key	MAR03989	MAR08582	MAR08587	MAR08589	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR08416	MAR08426	MAR08607	MAR03883	MAR04284	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04174	MAR04300	MAR07706	MAR08779	MAR00622	MAR00648	MAR00649	MAR04260	MAR01649	MAR11305	MAR04574	MAR06602	MAR06603	MAR03827	MAR03829	MAR04693	MAR03807	MAR03845	MAR04582	MAR04792	MAR07702	MAR06725	MAR03912	MAR08684	MAR04330	MAR04408	MAR04410	MAR04652	MAR08743	MAR01616	MAR02027	MAR03263	MAR04783	MAR04807	MAR12742	MAR12751	MAR13004
4909.NoBroccoli	-3.190089583423665	2.3795807790678154	-3.190089583423665	-3.190089583423665	-1.669539266129886	-1.669539266129886	-1.669539266129886	1.4836120761386822	1.4836120761386822	-30.844383812988795	3.543315801210161	3.543315801210161	0.03069166004578142	0.03069166004578142	0.03069166004578142	0.03069166004578142	1.4836120761386822	3.543315801210161	1.4836120761386822	1.4836120761386822	0.005403852487270966	0.6740306418930253	1.4836120761386822	1.4836120761386822	0.9000532298473657	0.03383383407728175	9.228508711469672	1.924802518561246	-3.6587423304373137	-3.6587423304373137	0.02335601122927143	1.924802518561246	1.4836120761386822	0.08448312230062298	3.2733159178506046	0.1485852313428594	6.826245023802151	0.1485852313428594	230.875498934222	5.1821076709056735	5.1821076709056735	8.408356809289726	8.408356809289726	2.3544569291074557	2.3544569291074557	0.4043677557554268	9.228508711469672	0.4043677557554268	-0.8217202461627265	-0.10281251155139805	0.02663418954550136	1.4836120761386822	230.875498934222	0.004331338771832635	0.7877393768385732	-0.06690732846773367	-14.946045865248587	1.4836120761386822	-3.6587423304373137	2.0173963211354744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4910.Broccoli	6.897801813695953	1.4199224285050114	6.897801813695953	6.897801813695953	0.21128240946832483	0.21128240946832483	0.21128240946832483	1.249692496962805	1.249692496962805	-32.329129390853645	-5.157018789382816	-5.157018789382816	0.2021765508358339	0.2021765508358339	0.2021765508358339	0.2021765508358339	1.249692496962805	-5.157018789382816	1.249692496962805	1.249692496962805	0.014691418316817225	0.8001968503694741	1.249692496962805	1.249692496962805	0.7088908776284152	0.015740521698891445	-2.181761542871026	-2.586368507624035	-1.1012920744408432	-1.1012920744408432	0.03271650057659616	-2.586368507624035	1.249692496962805	-0.5073023750707985	1.535382406753195	-0.027284311897157253	-34.8541274514608	-0.027284311897157253	65.41568674868891	-2.2356783969682237	-2.2356783969682237	-2.344626373148266	-2.344626373148266	-2.401903750779507	-2.401903750779507	1.5940597172421913	-2.181761542871026	1.5940597172421913	-0.8992486146853378	0.5641402908897581	0.05152121391676895	1.249692496962805	65.41568674868891	0.015286853195346792	-3.719335799838111	0.5880001150187211	1.700679939438722	1.249692496962805	-1.1012920744408432	0.08847947463457127	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4910.NoBroccoli	-152.01292189118647	-8.02692670179176	-152.01292189118647	-152.01292189118647	1.9889003871275335	1.9889003871275335	1.9889003871275335	2.1109938154169883	2.1109938154169883	20.37608426811831	-14.82779633175996	-14.82779633175996	1.185213224442951	1.185213224442951	1.185213224442951	1.185213224442951	2.1109938154169883	-14.82779633175996	2.1109938154169883	2.1109938154169883	0.18520629619424936	0.47371053041312117	2.1109938154169883	2.1109938154169883	1.584574821898204	0.04334948449727251	2.862298253780421	4.744589091277009	-1.8132184209347442	-1.8132184209347442	0.14808686219199094	4.744589091277009	2.1109938154169883	0.04779843674678715	1.059046198473338	-1.8816229114837597	-0.5461972563531345	-1.8816229114837597	-8.28837119967775	3.621845204758164	3.621845204758164	3.4854055218061837	3.4854055218061837	2.620885547453152	2.620885547453152	9.964409457771916	2.862298253780421	9.964409457771916	0.2657614192612951	0.17985468650659184	0.11818195945070742	2.1109938154169883	-8.28837119967775	-0.12065096698840898	0.06252948445876014	0.32098416658881446	3.115418466360102	2.1109938154169883	-1.8132184209347442	0.757287726191601	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4911.Broccoli	14.734452530521828	-0.19310252118600538	14.734452530521828	14.734452530521828	-1.1044849817159323	-1.1044849817159323	-1.1044849817159323	-45.56911248242699	-45.56911248242699	0.8950791124567256	-0.385886257593781	-0.385886257593781	0.3034908673396006	0.3034908673396006	0.3034908673396006	0.3034908673396006	-45.56911248242699	-0.385886257593781	-45.56911248242699	-45.56911248242699	-0.003466222637919665	-0.02194468896855593	-45.56911248242699	-45.56911248242699	1.6396591521784578	-0.00266745063940045	11.176580142234872	11.465414355417833	-27.437445133127458	-27.437445133127458	-0.06815813211098107	11.465414355417833	-45.56911248242699	0.006628440024008588	7.041986618317213	0.06327858052071389	15.875375156296334	0.06327858052071389	143.19398381095766	11.535067755089296	11.535067755089296	11.400681035026098	11.400681035026098	3.621535080603058	3.621535080603058	0.5193372442742022	11.176580142234872	0.5193372442742022	-0.5587217190496354	-0.011863580380020514	0.03039297723612638	-45.56911248242699	143.19398381095766	0.006983533619123157	0.3978044275869391	-0.015110285684398156	-66.18008559775488	-45.56911248242699	-27.437445133127458	1.4628399441220938	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4911.NoBroccoli	0.39687452525179007	-0.5539367848997729	0.39687452525179007	0.39687452525179007	0.009646370445949385	0.009646370445949385	0.009646370445949385	-0.3629506415669262	-0.3629506415669262	-6.450603536138101	-1.6057110276137723	-1.6057110276137723	0.1570546306362489	0.1570546306362489	0.1570546306362489	0.1570546306362489	-0.3629506415669262	-1.6057110276137723	-0.3629506415669262	-0.3629506415669262	0.0072634551790083	-2.7551955706230795	-0.3629506415669262	-0.3629506415669262	-0.18056282849246355	3.8885479691881235	-4.824168008923318	6.383739767706051	0.03145523650466484	0.03145523650466484	0.05315336620008324	6.383739767706051	-0.3629506415669262	-0.06737300135637407	-6.254886411693876	0.05957724877217636	16.765407820502922	0.05957724877217636	2302.6730088106206	-16.421517218274687	-16.421517218274687	-51.57825460662865	-51.57825460662865	-0.8326369257323171	-0.8326369257323171	0.4449179214071895	-4.824168008923318	0.4449179214071895	-0.013757893211620137	4.897043487695468	-0.021997708406620995	-0.3629506415669262	2302.6730088106206	0.00043427790058499065	-60.98289273243719	0.07994944048698974	12.507904919769029	-0.3629506415669262	0.03145523650466484	0.7582150632015308	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4912.Broccoli	-11.557930155693102	-1.8590867623071738	-11.557930155693102	-11.557930155693102	-0.6710825817587487	-0.6710825817587487	-0.6710825817587487	12.280191686172815	12.280191686172815	-5.200766177696493	-3.409119478606783	-3.409119478606783	0.002906961481633426	0.002906961481633426	0.002906961481633426	0.002906961481633426	12.280191686172815	-3.409119478606783	12.280191686172815	12.280191686172815	0.0008670988982618858	0.0814319536335882	12.280191686172815	12.280191686172815	1.3935319214824056	0.07058774164838956	-7.893967363958587	7.708439350386484	-10.734345058439898	-10.734345058439898	0.02608011635851054	7.708439350386484	12.280191686172815	0.1684235636842503	2.7336255782873384	0.08259340427209165	12.770394411505734	0.08259340427209165	321.60094894656163	33.11562759944396	33.11562759944396	114.02213742638865	114.02213742638865	3.059078421685388	3.059078421685388	-2.736226370275204	-7.893967363958587	-2.736226370275204	-1.0248967154105475	-0.16433223089878293	0.04748601214966015	12.280191686172815	321.60094894656163	0.0031094435612693534	0.2152152853767333	6.799753818194479	0.1470641477231491	12.280191686172815	-10.734345058439898	2.3421492106748913	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4912.NoBroccoli	1.3706640420937692	0.2890875741394878	1.3706640420937692	1.3706640420937692	-0.049459287438190086	-0.049459287438190086	-0.049459287438190086	1.9062617397001824	1.9062617397001824	3.129189613789116	0.1715655472302499	0.1715655472302499	-0.003999408321315753	-0.003999408321315753	-0.003999408321315753	-0.003999408321315753	1.9062617397001824	0.1715655472302499	1.9062617397001824	1.9062617397001824	0.014017695535739953	0.5245869332494081	1.9062617397001824	1.9062617397001824	1.1072571210184559	-0.02271488752616168	13.61169105304869	1.8976045283454228	-2.6678954273399462	-2.6678954273399462	0.028031707879915987	1.8976045283454228	1.9062617397001824	0.36453699526528804	4.9629479222788175	0.10559929149567712	9.336377546803716	0.10559929149567712	131.60984059666407	31.430286379046066	31.430286379046066	35.05149869824772	35.05149869824772	-64.38809300264066	-64.38809300264066	2.6538780394549506	13.61169105304869	2.6538780394549506	0.20307761989123005	1.795062377924938	-0.20822331047812623	1.9062617397001824	131.60984059666407	0.007598216025993325	-11.207135411641415	1.0231000589261363	0.9774215056244033	1.9062617397001824	-2.6678954273399462	1.7705864270476959	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4913.Broccoli	0.2011356741790196	-1.7377217894129335	0.2011356741790196	0.2011356741790196	-1.4302282573502296	-1.4302282573502296	-1.4302282573502296	1.4525433564460777	1.4525433564460777	13.027933558397045	0.9855156414913558	0.9855156414913558	0.003384024155438653	0.003384024155438653	0.003384024155438653	0.003384024155438653	1.4525433564460777	0.9855156414913558	1.4525433564460777	1.4525433564460777	0.015510793383042143	0.6884476085083541	1.4525433564460777	1.4525433564460777	0.7833591613515575	-0.5400910630150105	-1.7126479874143095	2.1988064502771985	-1.271832435431487	-1.271832435431487	0.03649630548417836	2.1988064502771985	1.4525433564460777	0.1424269050928454	1.9375900471501908	0.05675113852134241	18.391406960326066	0.05675113852134241	97.56963828997945	-3.7816778096863533	-3.7816778096863533	131.0448482108278	131.0448482108278	-6.5430030289310634	-6.5430030289310634	-13.248611633831713	-1.7126479874143095	-13.248611633831713	-0.34719353791229307	-0.4102233755537951	-1.4060591634063473	1.4525433564460777	97.56963828997945	0.010249089957963916	-0.24871936558260468	-0.2839343462564104	-3.52194094580209	1.4525433564460777	-1.271832435431487	0.5581306700219884	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4913.NoBroccoli	-115.6861889742764	-0.8866269317581483	-115.6861889742764	-115.6861889742764	-0.3911567413002399	-0.3911567413002399	-0.3911567413002399	0.8100920133814881	0.8100920133814881	-52.61778480006571	0.6088618865012242	0.6088618865012242	0.003353078232914367	0.003353078232914367	0.003353078232914367	0.003353078232914367	0.8100920133814881	0.6088618865012242	0.8100920133814881	0.8100920133814881	0.012770547867814995	1.2344276742413465	0.8100920133814881	0.8100920133814881	0.4016367385694685	0.9331365037268564	3.0071823927615706	-0.03583198564101912	330.8771141329421	330.8771141329421	0.0018666499008794806	-0.03583198564101912	0.8100920133814881	0.08853618155569164	1.242837943871075	0.9615189631255029	1.0620229249306035	0.9615189631255029	7.891831503882528	-0.7908028413730661	-0.7908028413730661	-2.046123626876374	-2.046123626876374	-1.228382300488059	-1.228382300488059	13.84061309509859	3.0071823927615706	13.84061309509859	-0.14684540605907345	-0.602921016950813	-0.38702069652071736	0.8100920133814881	7.891831503882528	0.12671329836528214	0.3802083336907503	-1.356664144016578	-0.7371021077032166	0.8100920133814881	330.8771141329421	0.8114959059016686	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4914.Broccoli	10.83236578323501	0.7190970815557934	10.83236578323501	10.83236578323501	0.2571342060759849	0.2571342060759849	0.2571342060759849	-0.29804438272768335	-0.29804438272768335	232.99936042043467	1591.673821652235	1591.673821652235	0.11692477012523177	0.11692477012523177	0.11692477012523177	0.11692477012523177	-0.29804438272768335	1591.673821652235	-0.29804438272768335	-0.29804438272768335	0.024234071357131407	-3.3552049894316514	-0.29804438272768335	-0.29804438272768335	-0.14142155419233357	0.1672391435531501	0.3562716087037781	-2.3113930218753977	-0.06584531354754107	-0.06584531354754107	0.9478233871269124	-2.3113930218753977	-0.29804438272768335	0.05784849189711616	0.15183815424446612	-0.005398587579878636	-219.0557854488959	-0.005398587579878636	439.91008855872263	0.5268790606194385	0.5268790606194385	0.4625278062635796	0.4625278062635796	-0.5225258911406456	-0.5225258911406456	-4.8236024613416815	0.3562716087037781	-4.8236024613416815	0.7107050867636546	0.08139591649827843	-0.16060531116945267	-0.29804438272768335	439.91008855872263	0.002273191786249549	-0.21880865473918926	0.8652911363022902	1.1556803924669454	-0.29804438272768335	-0.06584531354754107	2.437118819854346	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4914.NoBroccoli	11.32710751356796	3.312189096912523	11.32710751356796	11.32710751356796	-4.995489851618497	-4.995489851618497	-4.995489851618497	31.97967580903318	31.97967580903318	-18.587394000253855	4.103772452128903	4.103772452128903	0.06282503808296452	0.06282503808296452	0.06282503808296452	0.06282503808296452	31.97967580903318	4.103772452128903	31.97967580903318	31.97967580903318	-0.02583772910202266	0.03126986045673214	31.97967580903318	31.97967580903318	0.9935334437722882	0.029071802297663096	-1.8831559243674916	-3.4107141605411675	-1.3724457154621952	-1.3724457154621952	-0.10108635670796662	-3.4107141605411675	31.97967580903318	-1.2204010995245742	-0.487270074892673	0.22122622673389322	6.716587289033863	0.22122622673389322	-135.0533106223154	-1.1578021629202744	-1.1578021629202744	-0.919748371614918	-0.919748371614918	0.8846395094466288	0.8846395094466288	-0.7903337152896366	-1.8831559243674916	-0.7903337152896366	7.017180709831813	-0.17391615664317484	-0.06221949290181404	31.97967580903318	-135.0533106223154	-0.0074044834250421255	0.5925187409956774	0.8245538163689784	1.212777116724315	31.97967580903318	-1.3724457154621952	1.793303538341229	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
